"panel","pseudotime","mean_ecdf","curve_label","color_group","line_group","n_samples.x","test_design","comparison","group_a","group_b","stratified_by_analysis_group","n_samples.y","n_group_a","n_group_b","observed_ecdf_rmse","observed_ecdf_ks","observed_ecdf_mean_abs","p_ecdf_rmse","p_ecdf_ks","p_ecdf_mean_abs","n_permutations","permutation_mode","method","q_ecdf_rmse_exploratory","q_ecdf_ks_exploratory","q_ecdf_mean_abs_exploratory","threshold","estimable","annotation"
"5. 30 vs 120 mg/kg",0.04,0.02178912273352,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.042,0.0243812886321375,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.044,0.0257359858590758,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.046,0.0270906830860142,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.048,0.0276389287000492,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.05,0.0284453803129525,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.052,0.0346754441088057,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.054,0.0386223072343616,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.056,0.040235210460168,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.058,0.0418481136859745,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.06,0.0483776799035712,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.062,0.0505388287434128,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.064,0.0536792402560654,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.066,0.0536792402560654,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.068,0.0555821830970388,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.07,0.0584643886108232,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.072,0.0595608798388934,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.074,0.0673279147281694,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.076,0.0673279147281694,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.078,0.0673279147281694,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.08,0.0719958345276681,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.082,0.0780184515541052,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.084,0.0802114340102456,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.086,0.0815661312371839,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.088,0.082662622465254,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.09,0.0889021490676839,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.092,0.0926762011333319,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.094,0.093224446747367,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.096,0.0955584066471163,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.098,0.100560464577867,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.1,0.101656955805937,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.102,0.101656955805937,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.104,0.106142601738951,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.106,0.106142601738951,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.108,0.108983510829861,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.11,0.108983510829861,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.112,0.110080002057931,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.114,0.111692905283737,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.116,0.111692905283737,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.118,0.111692905283737,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.12,0.113047602510676,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.122,0.114144093738746,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.124,0.118263767924209,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.126,0.121911128628022,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.128,0.121911128628022,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.13,0.123696842913736,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.132,0.126148031368744,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.134,0.127244522596815,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.136,0.130126728110599,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.138,0.130126728110599,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.14,0.130674973724634,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.142,0.134064128429578,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
"5. 30 vs 120 mg/kg",0.144,0.137870014111525,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","30_vs_120","30mg/kg","120mg/kg",FALSE,8,4,4,0.013141417693567,0.0354648405319967,0.0100259531961663,0.942857142857143,0.885714285714286,0.942857142857143,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",1,1,1,2.24,TRUE,"30mg/kg n=4; 120mg/kg n=4
RMSE=0.01314, P=0.943
KS=0.03546, P=0.886"
