"panel","pseudotime","mean_ecdf","curve_label","color_group","line_group","n_samples.x","test_design","comparison","group_a","group_b","stratified_by_analysis_group","n_samples.y","n_group_a","n_group_b","observed_ecdf_rmse","observed_ecdf_ks","observed_ecdf_mean_abs","p_ecdf_rmse","p_ecdf_ks","p_ecdf_mean_abs","n_permutations","permutation_mode","method","q_ecdf_rmse_exploratory","q_ecdf_ks_exploratory","q_ecdf_mean_abs_exploratory","threshold","estimable","annotation"
"4. 0 vs 120 mg/kg",0.218,0.212639553429027,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.22,0.219169119646624,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.222,0.220523816873562,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.224,0.223233211327439,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.226,0.227986526065898,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.228,0.229083017293968,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.23,0.232223428806621,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.232,0.234384577646462,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.234,0.236718537546212,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.236,0.23807323477315,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.238,0.241462389478094,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.24,0.243248103763808,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.242,0.245699292218817,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.244,0.246247537832852,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.246,0.247053989445755,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.248,0.24760223505979,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.25,0.253507623530968,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.252,0.256896778235912,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.254,0.257703229848816,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.256,0.257703229848816,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.258,0.257703229848816,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.26,0.263866824318862,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.262,0.265652538604576,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.264,0.266200784218611,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.266,0.267297275446681,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.268,0.268103727059584,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.27,0.269889441345299,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.272,0.269889441345299,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.274,0.272730350436208,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.276,0.272730350436208,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.278,0.275612555949992,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.28,0.276160801564027,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.282,0.276967253176931,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.284,0.277773704789834,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.286,0.28048309924371,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.288,0.281289550856614,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.29,0.281289550856614,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.292,0.282644248083552,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.294,0.293252192063737,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.296,0.295844357962355,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.298,0.297630072248069,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.3,0.301277432951881,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.302,0.30361139285163,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.304,0.30594535275138,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.306,0.306493598365415,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.308,0.30704184397945,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.31,0.308827558265164,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.312,0.308827558265164,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
"4. 0 vs 120 mg/kg",0.314,0.308827558265164,"120mg/kg","120mg/kg","All",4,"sample_label_permutation","0_vs_120","0mg/kg","120mg/kg",FALSE,12,8,4,0.0396177815022109,0.072626089022138,0.0324774328320978,0.0282828282828283,0.0787878787878788,0.0343434343434343,495,"exact_label_enumeration","initial_ploidy",0.0848484848484849,0.141818181818182,0.103030303030303,NA,TRUE,"0mg/kg n=8; 120mg/kg n=4
RMSE=0.03962, P=0.0283
KS=0.07263, P=0.0788"
